accuracy,iteration,time,shrinking,random_state,max_iter,kernel,decision_function_shape,class_weight,C
0.4539877300613497,7351,112.86493372917175,False,42,10000,linear,ovr,None,1.4008769839545832
0.3987730061349693,7343,119.58961892127991,True,42,10000,linear,ovr,balanced,0.028787238108352493
0.4662576687116564,7350,114.85440516471863,False,42,10000,linear,ovr,balanced,0.002149809610389358
0.4662576687116564,7341,121.5110490322113,True,42,10000,linear,ovr,balanced,0.0016218100973589297
0.4049079754601227,7345,118.90506935119629,True,42,10000,linear,ovr,balanced,0.014190575216890919
0.4601226993865031,7340,124.00088024139404,True,42,10000,linear,ovr,None,0.004349106072324534
0.4662576687116564,7354,113.71437573432922,False,42,10000,linear,ovr,None,0.0015516722739072335
0.4110429447852761,7344,120.34950399398804,True,42,10000,linear,ovr,balanced,0.012635720185226539
0.3987730061349693,7357,111.41295552253723,False,42,10000,linear,ovr,balanced,0.19373139245819554
0.4049079754601227,7349,119.3729944229126,True,42,10000,linear,ovr,balanced,357.7667699361103
0.4539877300613497,7348,120.90743446350098,True,42,10000,linear,ovr,None,32.598678890446806
0.4601226993865031,7352,120.08350586891174,True,42,10000,linear,ovr,None,0.0037256323846660386
0.4539877300613497,7358,115.4551293849945,False,42,10000,linear,ovr,None,5.455065881703728
0.4601226993865031,7355,119.34938621520996,True,42,10000,linear,ovr,None,0.0011868613846449192
0.4049079754601227,7353,121.47361135482788,True,42,10000,linear,ovr,balanced,0.4537326169379409
0.4539877300613497,7364,114.81831860542297,False,42,10000,linear,ovr,None,1.2133888504649761
0.4049079754601227,7359,118.71681833267212,True,42,10000,linear,ovr,balanced,0.10548725713234364
0.4662576687116564,7360,118.63085269927979,True,42,10000,linear,ovr,None,0.0016173350557998512
0.4049079754601227,7368,111.55998134613037,False,42,10000,linear,ovr,balanced,256.80294506673454
0.4662576687116564,7356,123.49982833862305,True,42,10000,linear,ovr,balanced,0.005262595620803182
0.4539877300613497,7367,114.68984889984131,False,42,10000,linear,ovr,None,5.035006087879042
0.4539877300613497,7361,119.17520546913147,True,42,10000,linear,ovr,None,466.4445252037788
0.4539877300613497,7363,119.39111113548279,True,42,10000,linear,ovr,None,192.66374595240794
0.4601226993865031,7365,119.55264568328857,True,42,10000,linear,ovr,None,0.004660151117021842
0.4539877300613497,7366,118.12519693374634,True,42,10000,linear,ovr,None,0.20530522392794684
0.4662576687116564,7362,120.9802873134613,True,42,10000,linear,ovr,balanced,0.003674514791999399
0.4049079754601227,7372,111.2575376033783,False,42,10000,linear,ovr,balanced,0.13982988484658374
0.4049079754601227,7371,112.71081399917603,False,42,10000,linear,ovr,balanced,76.55966069112553
0.4539877300613497,7369,117.90893793106079,True,42,10000,linear,ovr,None,0.048261409326852064
0.4539877300613497,7375,112.44243907928467,False,42,10000,linear,ovr,None,23.463889244641273
0.4049079754601227,7370,119.76696586608887,True,42,10000,linear,ovr,balanced,0.8733734791423198
0.4049079754601227,7383,110.68563222885132,False,42,10000,linear,ovr,balanced,1.2100407608569537
0.4662576687116564,7381,113.76004004478455,False,42,10000,linear,ovr,balanced,0.0036846818914786804
0.4539877300613497,7374,121.51372051239014,True,42,10000,linear,ovr,None,0.4781894606659079
0.4662576687116564,7373,121.90005135536194,True,42,10000,linear,ovr,balanced,0.001048093433362873
0.4049079754601227,7380,117.95597410202026,True,42,10000,linear,ovr,balanced,216.97015538008495
0.4539877300613497,7376,122.35389971733093,True,42,10000,linear,ovr,None,0.053752664878674444
0.4662576687116564,7377,121.62534236907959,True,42,10000,linear,ovr,balanced,0.002253201335629483
0.4049079754601227,7378,121.01305270195007,True,42,10000,linear,ovr,balanced,126.59017493002426
0.4049079754601227,7379,120.14600563049316,True,42,10000,linear,ovr,balanced,5.14754319931262
0.4539877300613497,7386,111.9237949848175,False,42,10000,linear,ovr,None,25.846396357698424
0.4539877300613497,7382,120.40027666091919,True,42,10000,linear,ovr,None,0.028392262394249076
0.4539877300613497,7388,109.46358680725098,False,42,10000,linear,ovr,None,0.08456682000993541
0.4049079754601227,7387,113.64233803749084,False,42,10000,linear,ovr,balanced,11.470966197735553
0.4662576687116564,7384,119.85851192474365,True,42,10000,linear,ovr,balanced,0.004003132821780234
0.4049079754601227,7385,118.9276704788208,True,42,10000,linear,ovr,balanced,104.90592077764435
0.4539877300613497,7389,113.96979641914368,False,42,10000,linear,ovr,None,159.220872705117
0.4539877300613497,7390,112.63478708267212,False,42,10000,linear,ovr,None,9.272567425805935
0.4049079754601227,7393,110.9337420463562,False,42,10000,linear,ovr,balanced,0.07467925899308828
0.4539877300613497,7394,113.47584271430969,False,42,10000,linear,ovr,None,33.511973196770775
0.4539877300613497,7396,111.39054155349731,False,42,10000,linear,ovr,None,731.8127976744553
0.4601226993865031,7395,114.18582320213318,False,42,10000,linear,ovr,None,0.004230580857765231
0.4539877300613497,7392,118.84232354164124,True,42,10000,linear,ovr,None,0.06154602373713159
0.3987730061349693,7398,113.84390616416931,False,42,10000,linear,ovr,balanced,0.01804679146556722
0.4049079754601227,7391,124.28011345863342,True,42,10000,linear,ovr,balanced,6.263253647582222
0.4539877300613497,7400,114.88602614402771,False,42,10000,linear,ovr,None,69.88757961347092
0.4539877300613497,7404,112.47050929069519,False,42,10000,linear,ovr,None,44.54510633598981
0.44785276073619634,7402,114.03315258026123,False,42,10000,linear,ovr,None,0.007705485366297151
0.4049079754601227,7399,117.75148010253906,True,42,10000,linear,ovr,balanced,2.0854510476931685
0.4601226993865031,7405,113.93585062026978,False,42,10000,linear,ovr,None,0.0013477210138513503
0.4049079754601227,7397,120.52414345741272,True,42,10000,linear,ovr,balanced,73.04659895204111
0.4539877300613497,7401,117.26965093612671,True,42,10000,linear,ovr,None,972.7472237769641
0.4662576687116564,7407,114.0246913433075,False,42,10000,linear,ovr,balanced,0.002108628149933289
0.4049079754601227,7408,113.7672073841095,False,42,10000,linear,ovr,balanced,0.11781484060029249
0.4539877300613497,7409,113.72009801864624,False,42,10000,linear,ovr,None,191.07329810428695
0.44785276073619634,7411,112.45419883728027,False,42,10000,linear,ovr,None,0.00717133482657721
0.4539877300613497,7410,112.7721836566925,False,42,10000,linear,ovr,None,1.8163519311765113
0.4049079754601227,7403,121.89414191246033,True,42,10000,linear,ovr,balanced,184.84171953696557
0.4233128834355828,7406,122.23666715621948,True,42,10000,linear,ovr,balanced,0.01150270547790115
0.4539877300613497,7415,113.89421105384827,False,42,10000,linear,ovr,None,0.5613064076752009
0.4539877300613497,7412,116.9292426109314,True,42,10000,linear,ovr,None,0.01721868574986007
0.4539877300613497,7413,117.5355920791626,True,42,10000,linear,ovr,None,559.7576014951093
0.4601226993865031,7417,117.90655875205994,True,42,10000,linear,ovr,None,0.0019195525237613793
0.4539877300613497,7422,113.89620399475098,False,42,10000,linear,ovr,None,81.1334605228262
0.3987730061349693,7416,118.72793507575989,True,42,10000,linear,ovr,balanced,0.23377604122746873
0.4049079754601227,7424,111.18306183815002,False,42,10000,linear,ovr,balanced,505.3589947531675
0.4049079754601227,7414,119.64625406265259,True,42,10000,linear,ovr,balanced,0.13267833107241597
0.4049079754601227,7421,117.54539370536804,False,42,10000,linear,ovr,balanced,0.33204733579750684
0.4049079754601227,7419,119.27297306060791,True,42,10000,linear,ovr,balanced,5.007258356403349
0.4539877300613497,7425,113.01225757598877,False,42,10000,linear,ovr,None,754.3970821979888
0.4049079754601227,7428,112.62035703659058,False,42,10000,linear,ovr,balanced,0.7040443214699752
0.4539877300613497,7418,119.58384895324707,True,42,10000,linear,ovr,None,0.3031098153584047
0.4539877300613497,7431,112.46026635169983,False,42,10000,linear,ovr,None,3.992087024388075
0.4049079754601227,7423,120.2227554321289,True,42,10000,linear,ovr,balanced,1.216746203979131
0.4539877300613497,7420,124.0291678905487,True,42,10000,linear,ovr,None,1.9089739411235045
0.4049079754601227,7436,110.97335052490234,False,42,10000,linear,ovr,balanced,55.106141113906475
0.4539877300613497,7435,113.03373765945435,False,42,10000,linear,ovr,None,0.6047835918817999
0.4723926380368098,7434,114.10761785507202,False,42,10000,linear,ovr,balanced,0.0012858786926343993
0.4049079754601227,7427,120.28482556343079,True,42,10000,linear,ovr,balanced,1.586353605478501
0.4049079754601227,7437,113.53485226631165,False,42,10000,linear,ovr,balanced,0.38547835766577165
0.4110429447852761,7430,120.6781075000763,True,42,10000,linear,ovr,balanced,0.01232537098203345
0.4539877300613497,7432,118.47013759613037,True,42,10000,linear,ovr,None,1.1803206356517286
0.4539877300613497,7429,122.68127751350403,True,42,10000,linear,ovr,None,0.009963226419544181
0.4049079754601227,7433,119.05925989151001,True,42,10000,linear,ovr,balanced,0.20137242498623875
0.4539877300613497,7442,114.31877374649048,False,42,10000,linear,ovr,None,0.27745975598804123
0.4539877300613497,7439,119.3190324306488,True,42,10000,linear,ovr,None,0.2596569790273782
0.4601226993865031,7426,129.17721223831177,True,42,10000,linear,ovr,None,0.002995021883751126
0.4539877300613497,7438,121.41044473648071,True,42,10000,linear,ovr,None,27.466289924159558
0.4539877300613497,7444,114.58448600769043,False,42,10000,linear,ovr,None,11.63054323328467
0.4539877300613497,7446,114.7880527973175,False,42,10000,linear,ovr,None,0.019660746338791
0.4601226993865031,7440,121.84597897529602,True,42,10000,linear,ovr,None,0.0022161543259597203
0.4539877300613497,7441,121.92272114753723,True,42,10000,linear,ovr,None,378.0941866832961
0.4539877300613497,7443,120.39815759658813,True,42,10000,linear,ovr,None,26.570516703550673
0.4539877300613497,7445,118.96583104133606,True,42,10000,linear,ovr,None,91.11712330429192
0.4049079754601227,7447,119.39259076118469,True,42,10000,linear,ovr,balanced,0.0761377432456151
0.4049079754601227,7451,112.41492414474487,False,42,10000,linear,ovr,balanced,372.90653996215195
0.4049079754601227,7449,118.9552686214447,True,42,10000,linear,ovr,balanced,1.635309651744582
0.4539877300613497,7448,121.89528036117554,True,42,10000,linear,ovr,None,333.8873767251224
0.4662576687116564,7453,114.57237648963928,False,42,10000,linear,ovr,balanced,0.006075751461057412
0.4049079754601227,7454,114.43915724754333,False,42,10000,linear,ovr,balanced,0.10844261957670735
0.4049079754601227,7463,110.68517899513245,False,42,10000,linear,ovr,balanced,67.98294904549553
0.4539877300613497,7450,118.66867256164551,True,42,10000,linear,ovr,None,0.9128512193311221
0.4539877300613497,7456,112.99943947792053,False,42,10000,linear,ovr,None,0.10695473105661601
0.4601226993865031,7452,119.42178630828857,True,42,10000,linear,ovr,None,0.004014209182043213
0.44785276073619634,7458,114.37009882926941,False,42,10000,linear,ovr,None,0.007641876239634676
0.4539877300613497,7459,114.44903469085693,False,42,10000,linear,ovr,None,5.6389728033494935
0.4539877300613497,7462,114.34377551078796,False,42,10000,linear,ovr,None,16.982436524617427
0.4539877300613497,7461,115.61758828163147,False,42,10000,linear,ovr,None,1.0195299775626014
0.4110429447852761,7466,112.48551940917969,False,42,10000,linear,ovr,balanced,0.012953883889748878
0.4662576687116564,7455,120.43065047264099,True,42,10000,linear,ovr,balanced,0.005515691912608028
0.4049079754601227,7467,112.19286751747131,False,42,10000,linear,ovr,balanced,28.392262394249077
0.4539877300613497,7457,119.99406266212463,True,42,10000,linear,ovr,None,16.749428760264347
0.4539877300613497,7468,113.34857320785522,False,42,10000,linear,ovr,None,17.8978143940896
0.4049079754601227,7460,124.28204917907715,True,42,10000,linear,ovr,balanced,397.3745050614629
0.4539877300613497,7471,114.27594661712646,False,42,10000,linear,ovr,None,4.218907465677971
0.4539877300613497,7464,121.70420932769775,True,42,10000,linear,ovr,None,0.05727960309858289
0.4049079754601227,7477,111.87580275535583,False,42,10000,linear,ovr,balanced,231.2064790175594
0.4049079754601227,7475,114.10620951652527,False,42,10000,linear,ovr,balanced,3.438745222291268
0.4601226993865031,7465,121.09143614768982,True,42,10000,linear,ovr,None,0.0011355336278419375
0.4049079754601227,7469,118.3737120628357,True,42,10000,linear,ovr,balanced,84.80080988896916
0.4049079754601227,7478,112.13557624816895,False,42,10000,linear,ovr,balanced,76.9839161929434
0.4049079754601227,7480,112.8664939403534,False,42,10000,linear,ovr,balanced,2.468311689697344
0.4539877300613497,7479,113.94240927696228,False,42,10000,linear,ovr,None,255.38771357793198
0.4539877300613497,7476,116.39501023292542,False,42,10000,linear,ovr,None,0.045919801283686855
0.4110429447852761,7473,118.0101683139801,True,42,10000,linear,ovr,balanced,0.012811500562783972
0.4539877300613497,7481,112.58163833618164,False,42,10000,linear,ovr,None,15.674727518004374
0.4049079754601227,7474,118.31632399559021,True,42,10000,linear,ovr,balanced,490.23013013616753
0.4539877300613497,7482,113.3329496383667,False,42,10000,linear,ovr,None,131.21998990192014
0.4049079754601227,7470,123.65010261535645,True,42,10000,linear,ovr,balanced,25.703957827688594
0.4049079754601227,7472,125.64627480506897,True,42,10000,linear,ovr,balanced,29.187708481971395
0.4662576687116564,7483,119.53047227859497,True,42,10000,linear,ovr,None,0.0015052200686321297
0.4539877300613497,7484,118.58293414115906,True,42,10000,linear,ovr,None,0.21047474886559756
0.4539877300613497,7487,113.29190564155579,False,42,10000,linear,ovr,None,0.012566085200763313
0.4539877300613497,7490,112.83082270622253,False,42,10000,linear,ovr,None,0.015038343479613572
0.4049079754601227,7485,120.49302315711975,True,42,10000,linear,ovr,balanced,4.058821946619179
0.4539877300613497,7492,114.47825264930725,False,42,10000,linear,ovr,None,0.054050535370866876
0.4110429447852761,7486,117.99313259124756,True,42,10000,linear,ovr,balanced,0.06379696226625786
0.4662576687116564,7493,117.04689598083496,False,42,10000,linear,ovr,balanced,0.001757114246595095
0.4601226993865031,7488,119.36281681060791,True,42,10000,linear,ovr,None,0.002034229743211727
0.4049079754601227,7489,120.05560541152954,True,42,10000,linear,ovr,balanced,94.71090794701603
0.4662576687116564,7494,119.95921206474304,True,42,10000,linear,ovr,balanced,0.001448104823051373
0.44785276073619634,7491,121.0286955833435,True,42,10000,linear,ovr,balanced,0.008871560120379608
0.4049079754601227,7497,115.94567465782166,True,42,10000,linear,ovr,balanced,2.523480772480573
0.4049079754601227,7495,119.50163769721985,True,42,10000,linear,ovr,balanced,0.22740499508958953
0.4601226993865031,7498,118.52915549278259,True,42,10000,linear,ovr,None,0.0025585858869056452
0.3987730061349693,7496,119.74256801605225,True,42,10000,linear,ovr,balanced,0.04655860935229589
0.4049079754601227,7503,110.04905843734741,False,42,10000,linear,ovr,balanced,29.187708481971395
0.4539877300613497,7501,112.939688205719,False,42,10000,linear,ovr,None,0.6115049825170281
0.4539877300613497,7500,120.05117845535278,True,42,10000,linear,ovr,None,29.593749953433864
0.4110429447852761,7499,121.28088307380676,True,42,10000,linear,ovr,balanced,0.06086953723349008
0.4539877300613497,7504,112.28069400787354,False,42,10000,linear,ovr,None,48.797772728648546
0.4049079754601227,7502,118.58978629112244,True,42,10000,linear,ovr,balanced,866.1637419723033
0.4539877300613497,7506,113.540851354599,False,42,10000,linear,ovr,None,3.7051005630192355
0.4539877300613497,7505,115.62348771095276,False,42,10000,linear,ovr,None,0.029593749953433876
0.4049079754601227,7509,110.22311925888062,False,42,10000,linear,ovr,balanced,0.052143478541445756
0.4539877300613497,7507,118.86127352714539,True,42,10000,linear,ovr,None,0.09926588068710306
0.4049079754601227,7510,113.08603549003601,False,42,10000,linear,ovr,balanced,44.299619910036355
0.4049079754601227,7508,120.19369435310364,True,42,10000,linear,ovr,balanced,0.09136923736814541
0.4233128834355828,7518,112.31310415267944,False,42,10000,linear,ovr,balanced,0.01094460267815079
